-1.5465911070453089,-1.516978846197464,-2.2760963439941406,-0.9205407661250611,1.5704444646835327,1.5652828216552734
-1.5465753714190882,-1.5167686876705666,-2.275843858718872,-0.9210775655559083,1.5703835487365723,1.5652709007263184
-1.5465706030475062,-1.5164425310543557,-2.2755377292633057,-0.9216346901706238,1.5704160928726196,1.5652531385421753
-1.5465911070453089,-1.5161576245776196,-2.275306463241577,-0.9220733207515259,1.570407509803772,1.5652575492858887
-1.546645466481344,-1.5159135249308129,-2.2750704288482666,-0.922635630970337,1.5704563856124878,1.5652412176132202
-1.5466273466693323,-1.5155884747258206,-2.274846076965332,-0.9231507343104859,1.570419430732727,1.5653116703033447
-1.5466154257403772,-1.515332007115223,-2.2745649814605713,-0.9237060707858582,1.570452094078064,1.5652709007263184
-1.5465992132769983,-1.5150920946947117,-2.27433705329895,-0.9242739242366333,1.5704607963562012,1.5652738809585571
-1.546612564717428,-1.5148204800537606,-2.2740888595581055,-0.9247845572284241,1.5704681873321533,1.5652828216552734
-1.546612564717428,-1.51455648735676,-2.273787260055542,-0.9252950710109253,1.5704563856124878,1.5652738809585571
-1.5465911070453089,-1.5142722365311165,-2.2736051082611084,-0.9257903260043641,1.5704400539398193,1.5653027296066284
-1.546628777180807,-1.5139592488161107,-2.273322820663452,-0.9263085883906861,1.5704357624053955,1.5652858018875122
-1.5466035048114222,-1.513673686688282,-2.2730870246887207,-0.9268508118442078,1.5704238414764404,1.5653035640716553
-1.5465839544879358,-1.5134229262224217,-2.272867202758789,-0.9273704451373597,1.5704519748687744,1.5653204917907715
-1.5465863386737269,-1.5131424267641087,-2.2725861072540283,-0.9279713791659852,1.570448637008667,1.565266489982605
-1.5465706030475062,-1.5128655296615143,-2.2723500728607178,-0.9284506005099793,1.5704323053359985,1.5653324127197266
-1.5466082731830042,-1.5126253601959725,-2.2721073627471924,-0.9289955061725159,1.570420742034912,1.5653071403503418
-1.5465911070453089,-1.512407263075449,-2.271862745285034,-0.9295423787883301,1.5704693794250488,1.56536066532135
-1.5465863386737269,-1.5121143658510228,-2.2715842723846436,-0.9300561112216492,1.5704004764556885,1.56527841091156
-1.5466035048114222,-1.511812948887684,-2.27134108543396,-0.930570976143219,1.5703707933425903,1.5653353929519653
-1.546582047139303,-1.511524972771742,-2.271071672439575,-0.9310677212527771,1.570407509803772,1.5652858018875122
-1.5465953985797327,-1.511243962948658,-2.270815372467041,-0.9316206139377137,1.5704563856124878,1.5652902126312256
-1.546582047139303,-1.5109769862941285,-2.2706453800201416,-0.9321428698352356,1.5704238414764404,1.5652902126312256
-1.5465582052813929,-1.5106751520982762,-2.270364284515381,-0.9326721590808411,1.570400595664978,1.5653027296066284
-1.5465863386737269,-1.5104405482164402,-2.270087242126465,-0.9331759375384827,1.57033371925354,1.5653353929519653
-1.5465911070453089,-1.5101512272707005,-2.2698142528533936,-0.9337126177600403,1.5704357624053955,1.5653116703033447
-1.5465753714190882,-1.5099192571691056,-2.269566059112549,-0.9341920179179688,1.5704119205474854,1.5653280019760132
-1.5466154257403772,-1.5096311059645195,-2.2693169116973877,-0.9347828787616272,1.570387601852417,1.5653027296066284
-1.5466111342059534,-1.5093698364547272,-2.2690765857696533,-0.9352432650378724,1.5703632831573486,1.5653398036956787
-1.5465753714190882,-1.5090937477401276,-2.2688112258911133,-0.9357898992351075,1.5704151391983032,1.565316081047058
-1.5466001669513147,-1.5088554222932835,-2.2686123847961426,-0.9363189500621338,1.5703835487365723,1.5653561353683472
-1.5465300718890589,-1.5085353788784523,-2.268369674682617,-0.9367590111545105,1.5704357624053955,1.5653221607208252
-1.5466082731830042,-1.5082992997816582,-2.268066644668579,-0.937278227215149,1.5704281330108643,1.5653398036956787
-1.546624485646383,-1.508044460122921,-2.2678136825561523,-0.9378315371325989,1.5703920125961304,1.5652902126312256
-1.546579662953512,-1.5077341508916398,-2.2676281929016113,-0.9383380574039002,1.5703835487365723,1.5652939081192017
-1.5466001669513147,-1.5074795347503205,-2.267350912094116,-0.9388970893672486,1.5704282522201538,1.5653071403503418
-1.546612564717428,-1.5072050255588074,-2.2670531272888184,-0.9393986624530335,1.5704281330108643,1.5653353929519653
-1.546628777180807,-1.5069052663496514,-2.266829490661621,-0.9399399918368836,1.5704562664031982,1.5652894973754883
-1.546624485646383,-1.506641575401165,-2.266615152359009,-0.9404750627330323,1.5704119205474854,1.565330982208252
-1.5465672651873987,-1.5063696441105385,-2.2663285732269287,-0.9409929674914856,1.5704323053359985,1.5653353929519653
-1.5465706030475062,-1.506089874809124,-2.266087055206299,-0.9415016931346436,1.570419430732727,1.5653190612792969
-1.5466001669513147,-1.5058467623642464,-2.2658135890960693,-0.9419785302928467,1.5703988075256348,1.565348744392395
-1.546579662953512,-1.5055498716286202,-2.265580415725708,-0.9425421518138428,1.5703880786895752,1.5653027296066284
-1.546624485646383,-1.5052907329848786,-2.2653253078460693,-0.9430504006198426,1.5704092979431152,1.5653636455535889
-1.5465462843524378,-1.5050132361105462,-2.265094041824341,-0.9436135453036805,1.570363163948059,1.5653398036956787
-1.5465887228595179,-1.504709393983223,-2.264716386795044,-0.9441359800151368,1.5704032182693481,1.565354824066162
-1.5465911070453089,-1.5044657078436394,-2.2645466327667236,-0.944642500286438,1.5703555345535278,1.565342903137207
-1.5465863386737269,-1.5042642441442986,-2.2643063068389893,-0.9451736968806763,1.5703963041305542,1.5653799772262573
-1.546562973652975,-1.503910483126976,-2.264047861099243,-0.9457259935191651,1.5703673362731934,1.565330982208252
-1.5465462843524378,-1.5036831435612221,-2.263828992843628,-0.9462648791125794,1.5704094171524048,1.5653058290481567
-1.546562973652975,-1.503395253126957,-2.2635977268218994,-0.946735755806305,1.5704455375671387,1.5652939081192017
-1.5465863386737269,-1.5031545770219346,-2.26326322555542,-0.9472132486156006,1.570351004600525,1.5653918981552124
-1.546579662953512,-1.5028835174492379,-2.2630884647369385,-0.947765664463379,1.5704119205474854,1.565330982208252
-1.546579662953512,-1.5026361805251618,-2.2628047466278076,-0.9482970994761963,1.5704160928726196,1.5653592348098755
-1.5465953985797327,-1.5023393642953415,-2.2625598907470703,-0.9488004010966797,1.5703880786895752,1.5653592348098755
-1.5465462843524378,-1.5021176648190995,-2.2622787952423096,-0.9493017953685303,1.5704004764556885,1.5653353929519653
-1.5465911070453089,-1.5018246483853837,-2.262075662612915,-0.94992549837146,1.5703880786895752,1.565298318862915
-1.5466168562518519,-1.5015521881035347,-2.261796712875366,-0.9504281443408509,1.5704160928726196,1.5653517246246338
-1.5465763250934046,-1.5012483608773728,-2.261545181274414,-0.9509366315654297,1.5704281330108643,1.5653221607208252
-1.5465672651873987,-1.5009961140206833,-2.2613465785980225,-0.9514866036227723,1.5703673362731934,1.5653265714645386
-1.5465343634234827,-1.5006879058531304,-2.2610766887664795,-0.9520356816104432,1.5704323053359985,1.5653059482574463
-1.5465887228595179,-1.500419021849968,-2.2608535289764404,-0.9524960082820435,1.5704160928726196,1.5653102397918701
-1.5465505758868616,-1.5001568806222458,-2.2605395317077637,-0.953024224644043,1.5704323053359985,1.5653265714645386
-1.5465715567218226,-1.4998888161829491,-2.260296583175659,-0.9535595339587708,1.5703718662261963,1.5653504133224487
-1.5465887228595179,-1.4995841991952439,-2.260064125061035,-0.9540732067874451,1.570392370223999,1.5652939081192017
-1.5465300718890589,-1.4992878672531624,-2.259786605834961,-0.9545671504786988,1.5704092979431152,1.5653679370880127
-1.5465553442584437,-1.499044419532158,-2.259582281112671,-0.9551205200007935,1.5703835487365723,1.565354824066162
-1.546553913746969,-1.4987480875900765,-2.259307622909546,-0.9557234209826966,1.5703686475753784,1.565354824066162
-1.5465524832354944,-1.4984969285181542,-2.2591230869293213,-0.9562090796283265,1.5704119205474854,1.5653592348098755
-1.5465686956988733,-1.4982422304204484,-2.258821487426758,-0.9567331832698365,1.5704004764556885,1.5653221607208252
-1.5465763250934046,-1.4979460698417206,-2.2585651874542236,-0.9572360080531617,1.5704206228256226,1.5652852058410645
-1.5465644041644495,-1.497677282696106,-2.258362293243408,-0.9577575486949463,1.5704050064086914,1.5653711557388306
-1.5465062300311487,-1.4974715647152443,-2.2580697536468506,-0.9583360713771363,1.5704455375671387,1.565354824066162
-1.5465720335589808,-1.4971241739443322,-2.2577850818634033,-0.9588648241809388,1.570379376411438,1.565354824066162
-1.5466001669513147,-1.4968826484731217,-2.257594585418701,-0.9593799871257325,1.5704268217086792,1.5653133392333984
-1.5465553442584437,-1.4965745744160195,-2.257397174835205,-0.9599263232997437,1.570351004600525,1.5653504133224487
-1.5465839544879358,-1.4963354033282776,-2.257082223892212,-0.9604184788516541,1.5704400539398193,1.5653963088989258
-1.5465839544879358,-1.4960465368679543,-2.2568109035491943,-0.9609306019595643,1.5704004764556885,1.5653504133224487
-1.5465434233294886,-1.4957412046245118,-2.256561756134033,-0.9614604872516175,1.5704206228256226,1.5653830766677856
-1.5465596357928675,-1.4954747793129464,-2.256309747695923,-0.9620093268207093,1.5703718662261963,1.565354824066162
-1.5465253035174769,-1.495194101040699,-2.2560627460479736,-0.9625637096217652,1.5704050064086914,1.5653090476989746
-1.5465553442584437,-1.4946801301888009,-2.2555298805236816,-0.9636041086963196,1.5703555345535278,1.565342903137207
-1.5465477148639124,-1.4944038775614281,-2.2552902698516846,-0.964145616894104,1.5704160928726196,1.565354824066162
-1.5465839544879358,-1.494119608109333,-2.255030870437622,-0.9646171492389222,1.5703672170639038,1.5652852058410645
-1.546579662953512,-1.493859016602375,-2.2547948360443115,-0.965093807583191,1.5703673362731934,1.565354824066162
-1.5465596357928675,-1.4935723033598443,-2.2545270919799805,-0.965607301597931,1.5703761577606201,1.5653221607208252
-1.5466135183917444,-1.493304194217064,-2.254236936569214,-0.966136173611023,1.5704206228256226,1.5653504133224487
-1.5465343634234827,-1.4930325087955971,-2.2540314197540283,-0.9666611713222046,1.5703426599502563,1.5653460025787354
-1.5465505758868616,-1.4927315351418038,-2.253758430480957,-0.9671490353396912,1.5703761577606201,1.565354824066162
-1.5465505758868616,-1.492448018198349,-2.253506660461426,-0.9676916760257264,1.570379376411438,1.5653711557388306
-1.5466001669513147,-1.4921842974475403,-2.2532217502593994,-0.9681560558131714,1.5703598260879517,1.5653460025787354
-1.5465462843524378,-1.4919461023858567,-2.252969264984131,-0.968642608528473,1.5703198909759521,1.5653297901153564
-1.5466044584857386,-1.4916698721102257,-2.2527387142181396,-0.9692440789989014,1.570351004600525,1.565387487411499
-1.5465553442584437,-1.4914343741587182,-2.252540349960327,-0.9697082799724122,1.5704160928726196,1.5653460025787354
-1.5465839544879358,-1.4911047679236908,-2.252230644226074,-0.9702822130969544,1.5703880786895752,1.5653873682022095
-1.546579662953512,-1.4908663642457505,-2.2519824504852295,-0.9708084625056763,1.5704292058944702,1.5653711557388306
-1.546553913746969,-1.4905410942486306,-2.2517309188842773,-0.9713776868632813,1.5703425407409668,1.5653992891311646
-1.5465343634234827,-1.4902851221016427,-2.251467704772949,-0.9718443316272278,1.5703967809677124,1.5654125213623047
-1.546579662953512,-1.4900154930404206,-2.251194477081299,-0.9723284405520936,1.5703848600387573,1.565325379371643
-1.5465601126300257,-1.4897675824216385,-2.25101637840271,-0.9729027909091492,1.5703880786895752,1.5654038190841675
-1.5465181509601038,-1.4894668248346825,-2.250702142715454,-0.973404125576355,1.5704092979431152,1.5653830766677856
-1.5465462843524378,-1.4892349702170868,-2.250467300415039,-0.9739778798869629,1.570334792137146,1.5653579235076904
-1.5465524832354944,-1.4889804285815735,-2.2501792907714844,-0.9744731944850464,1.5703599452972412,1.5653711557388306
-1.5465977827655237,-1.4886558663896103,-2.249950408935547,-0.9750399750522156,1.5703760385513306,1.5653623342514038
-1.5465806166278284,-1.4883508843234559,-2.2496941089630127,-0.9755551379970093,1.5704050064086914,1.5653830766677856
-1.5465853849994105,-1.4881485563567658,-2.2494354248046875,-0.976039246921875,1.5703963041305542,1.5653905868530273
-1.5465720335589808,-1.4878472474268456,-2.2492449283599854,-0.9765697878650208,1.5703154802322388,1.5653949975967407
-1.5465505758868616,-1.4876044702580948,-2.248967170715332,-0.9771224421313782,1.5703035593032837,1.5653786659240723
-1.5465391317950647,-1.4873094645193596,-2.248710870742798,-0.9775859874537964,1.5703729391098022,1.5654029846191406
-1.5465477148639124,-1.4869994458607216,-2.2484095096588135,-0.978118972187378,1.5703480243682861,1.5653786659240723
-1.5465272108661097,-1.486732618217804,-2.2482199668884277,-0.9786567848971863,1.570392370223999,1.5653949975967407
-1.5465343634234827,-1.4864467319897194,-2.247985363006592,-0.9791246217540284,1.5703598260879517,1.5653830766677856
-1.5465887228595179,-1.4861685273102303,-2.2477493286132812,-0.979669527416565,1.5703641176223755,1.565354824066162
-1.5465553442584437,-1.4859945488027115,-2.2474396228790283,-0.9801950615695496,1.5704050064086914,1.5653460025787354
-1.5465224424945276,-1.4856360343149682,-2.2471494674682617,-0.9807119530490418,1.5704004764556885,1.5653667449951172
-1.5465763250934046,-1.4854339000633736,-2.2469522953033447,-0.9813363713077088,1.570380449295044,1.5653623342514038
-1.5465181509601038,-1.4851472538760682,-2.2467336654663086,-0.9818180364421387,1.5703685283660889,1.5653667449951172
-1.5465806166278284,-1.4848496106318017,-2.246432065963745,-0.9823237222484131,1.570380449295044,1.565369725227356
-1.5465763250934046,-1.4845925208977242,-2.246212959289551,-0.9828344148448487,1.570351004600525,1.565411925315857
-1.5465553442584437,-1.4843263265541573,-2.2459473609924316,-0.9833977383426209,1.570392370223999,1.5653623342514038
-1.5465553442584437,-1.4840504315546532,-2.245712995529175,-0.9839459222606202,1.5703729391098022,1.5653860569000244
-1.5465644041644495,-1.4837444585612793,-2.2454030513763428,-0.9844628137401124,1.570311188697815,1.5653949975967407
-1.5465930143939417,-1.483501599436142,-2.2452051639556885,-0.9849773210338135,1.5703110694885254,1.5654029846191406
-1.5465644041644495,-1.4832714808038254,-2.2449703216552734,-0.9855004113963624,1.5703316926956177,1.565423846244812
-1.5465343634234827,-1.4829380822232743,-2.244675397872925,-0.9860419195941468,1.5704180002212524,1.5653772354125977
-1.5465300718890589,-1.4827411261251946,-2.2444233894348145,-0.9866226476481934,1.5704137086868286,1.5653533935546875
-1.5465272108661097,-1.4824312341264267,-2.244192361831665,-0.9871390622905274,1.570377230644226,1.5653905868530273
-1.5465644041644495,-1.4821598318270226,-2.2439165115356445,-0.9876583975604554,1.570380449295044,1.5653460025787354
-1.5465105215655726,-1.4819028464010735,-2.243668556213379,-0.9881861966899415,1.5703067779541016,1.5653860569000244
-1.5465357939349573,-1.4815948990038414,-2.2434747219085693,-0.9886874717525025,1.5704092979431152,1.565399408340454
-1.5465105215655726,-1.4813473162106057,-2.243185520172119,-0.9892137211612244,1.57035231590271,1.5653860569000244
-1.5465315024005335,-1.4810431760600586,-2.242952585220337,-0.9897707265666504,1.5703197717666626,1.5653579235076904
-1.5465644041644495,-1.4808285024813195,-2.242713689804077,-0.9903628987124939,1.5703685283660889,1.565381646156311
-1.546502415333883,-1.4805032548359414,-2.242419958114624,-0.9907961648753663,1.5703306198120117,1.5653653144836426
-1.5465596357928675,-1.480269343858101,-2.2421727180480957,-0.9913212221911927,1.5703672170639038,1.5654075145721436
-1.5465434233294886,-1.4799885314754029,-2.241941213607788,-0.9918738168529053,1.5703935623168945,1.5653830766677856
-1.5465477148639124,-1.4797117051533242,-2.2417383193969727,-0.9923864167979737,1.5703729391098022,1.5653417110443115
-1.5465315024005335,-1.4794538852623482,-2.2414944171905518,-0.992941216831543,1.5703316926956177,1.5654237270355225
-1.5465152899371546,-1.4791762840798874,-2.2412078380584717,-0.9934250873378296,1.570307970046997,1.5653667449951172
-1.5465357939349573,-1.4788682174733658,-2.2409446239471436,-0.99395306528125,1.570377230644226,1.5653949975967407
